72CCA5E0-DE48-4588-A4BF-B71352D267D8#appfire#A064F7D3-AD52-4FBE-B46A-680EE5F71DC6#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
72ECB581-4E3F-4511-9657-753E578A8DE4#appfire#A24E932A-8E17-405B-984F-5FD53CCD52F5#appfire#isLocked#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Locked","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"checkbox","WidgetDisplayName":"CheckBox","MinValue":"0","MaxValue":"1","ErrorMessage":"","Finders":"false","Name":"isLocked"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
731DF1CC-1DF5-45EA-8719-C83651A26239#appfire#2B8D3020-B32D-4505-BA1A-77B0AEA64E65#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
733F27C6-AE51-4F67-AFE3-6395DFE13ACF#appfire#F99D5276-135B-47CC-A50A-701A94F13156#appfire#customerId#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"customerId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"customerId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
738214C0-4AFF-436C-BB9E-3035BD2913D2#appfire#34921F1B-25E8-4694-A612-8DBB52AF46BD#appfire#failedLoginAttempts#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Failed Login Attempts","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"failedLoginAttempts"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
769967BF-0FA6-4B48-9CDB-CB0B20D1BE9E#appfire#D44BFA00-41FA-4BD0-9BC2-2C854D9E88B8#appfire#nativeFirstName#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Native First Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"nativeFirstName"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
76C12EB6-0DF8-418A-B1F7-DA4DF97EADF0#appfire#D44BFA00-41FA-4BD0-9BC2-2C854D9E88B8#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#20#appfire##appfire##appfire#0#appfire#1
771EC689-026C-4A09-BB73-EA4B98EC8EFB#appfire#1F9BA1A0-A46F-4BBE-8AE4-BA92910B031D#appfire#stateDescription#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"stateDescription"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
773A9422-3D4C-4BD4-93FF-195B15400E41#appfire#9F66789A-A5A7-45CC-837B-4F77621344FD#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
774C895A-299E-47D7-952D-888EF2934D2E#appfire#34921F1B-25E8-4694-A612-8DBB52AF46BD#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
776FF691-CCE0-41E0-BD2C-B8A404080294#appfire#851B2BAB-AF8E-4E2F-92C0-E1B5A9695B0E#appfire#menuIcon#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Menu Icon","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"menuIcon"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#3#appfire#Algorithm#appfire##appfire#0#appfire#1
77DEF817-0329-406C-91A2-6DF23720968F#appfire#7E1603C7-ECAF-411C-8A4A-93A9EAF224D1#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
7995218E-135B-4BF3-961F-B48745269767#appfire#9E6A1AAB-1879-4935-9352-74B0C1F087F0#appfire#villageName#appfire#VARCHAR#appfire#128#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Village Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"villageName"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
79B320C7-2937-41FE-ADAC-6E5F4ADACF16#appfire#9E6A1AAB-1879-4935-9352-74B0C1F087F0#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
79E03B3E-F808-4A67-B8BF-AC2FB0A4B9E8#appfire#A24E932A-8E17-405B-984F-5FD53CCD52F5#appfire#genTempOneTimePassword#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Temporary One Time (OTP) Pasword","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"checkbox","WidgetDisplayName":"CheckBox","MinValue":"0","MaxValue":"1","ErrorMessage":"","Finders":"false","Name":"genTempOneTimePassword"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
7A0E832F-EE3C-4ADD-A711-1E903DD82777#appfire#A064F7D3-AD52-4FBE-B46A-680EE5F71DC6#appfire#capitalLongitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capital Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"capitalLongitude"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#11#appfire#Geo#appfire##appfire#0#appfire#1
7A10A238-EBA1-4BD1-872B-AE1699AE4E2E#appfire#A24E932A-8E17-405B-984F-5FD53CCD52F5#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
7A34EFA6-387B-4699-88D3-35F0B78B3D07#appfire#9F66789A-A5A7-45CC-837B-4F77621344FD#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
7A4336FB-728C-4A36-AD28-AFFA2E67A39A#appfire#07D24F5C-C4B0-44DB-998B-03A9CF82849E#appfire#minCapitalLetters#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"minCapitalLetters","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"minCapitalLetters"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
7A8A5859-202A-45F2-8E6B-E98526514547#appfire#1F9BA1A0-A46F-4BBE-8AE4-BA92910B031D#appfire#stateCapitalLatitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capitial Latitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"stateCapitalLatitude"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#10#appfire#Geo#appfire##appfire#0#appfire#1
7A99FCA8-214E-4049-88B9-E66D59A645FC#appfire#D44BFA00-41FA-4BD0-9BC2-2C854D9E88B8#appfire#middleName#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Middle Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"middleName"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#5#appfire#Contact Details#appfire##appfire#0#appfire#1
7AA63982-B60C-4A8A-87A9-9A339E889CD8#appfire#CD795724-10D5-44EC-A4DB-3F41C416A60E#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
7ABFB019-B287-42A5-96D2-39C879A5CFF1#appfire#F99D5276-135B-47CC-A50A-701A94F13156#appfire#sessionKey#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"SessionKey","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"sessionKey"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
7AE17FD2-6DDC-47E6-BFAF-F0565732C2A4#appfire#1F9BA1A0-A46F-4BBE-8AE4-BA92910B031D#appfire#stateCodeChar2#appfire#VARCHAR#appfire#32#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State Code 2","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"32","ErrorMessage":"","Finders":"true","Name":"stateCodeChar2"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#5#appfire#State Code#appfire##appfire#0#appfire#1
7AE4771B-BDA7-453E-B99F-E3E63E2C20B9#appfire#529C1A43-146F-4225-BEAA-9D80E4538A6D#appfire#commMapId#appfire#INT#appfire#11#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"commType","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"commMapId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
7AE8EBCC-4AD0-4A06-96F6-46548D0BED9F#appfire#D5A06C6E-F949-4EF0-9319-510DEAB2D5E4#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
7B0F10A2-8EE4-4410-B84C-240399375CD6#appfire#E40DB7A4-92BD-4403-8278-84F7F4F90F99#appfire#isExecute#appfire#TINYINT#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Is Execute","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"radio","WidgetDisplayName":"Radio","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"isExecute"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
7B4048BF-C422-4520-8727-5977E0B80DF8#appfire#1C8D1E48-FC76-4E4F-9F6E-E85645A7534E#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
7B565E40-F24E-4CC9-A49C-22414BC3498C#appfire#722FBEF5-0777-4CBB-9674-F2D3BB7DD5AA#appfire#cityCode#appfire#INT#appfire#3#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"City Code1","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"3","ErrorMessage":"","Finders":"false","Name":"cityCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#6#appfire#City Code#appfire##appfire#0#appfire#1
7C4C4BF3-2D26-449C-AB29-6713647D548F#appfire#E4B82ADF-C08F-4724-8BC5-5486624140FA#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
7D26C2AC-2C75-434C-B01E-2FF5ECA8AE98#appfire#E4B82ADF-C08F-4724-8BC5-5486624140FA#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
7D5CEEE4-68C9-40AB-A85C-0B0C0142101B#appfire#E40DB7A4-92BD-4403-8278-84F7F4F90F99#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
7DA65B3C-9AE5-4987-A016-EF1394CA4E59#appfire#07D24F5C-C4B0-44DB-998B-03A9CF82849E#appfire#policyId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Policy Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"policyId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
